Gender,Age,Semester,Study_Hours_Per_Day,Assignment_Load,Sleep_Hours,Attendance_Percentage,Screen_Time_Hours,Caffeine_Intake,Extracurricular_Hours,Exam_Pressure,Financial_Stress,Social_Support,target
-0.9728679352639392,-0.5071408630498535,-0.6521258833027863,-0.8380799318170143,-1.279078133732611,1.0908631963884114,1.0328887322352287,-0.18689443260250527,-0.2950311878537765,0.8629014604700141,-0.18772804411831315,0.4617027860384716,-0.22789019817019487,1
-0.9728679352639392,1.4988551341807157,0.2137674057299592,-0.9979934185685516,-0.5582169100721046,-0.30936232645271,0.6551897329034115,0.3736614661371155,0.3009914138710244,-1.477170296736804,-0.5361791700919801,0.4617027860384716,1.5117296351900709,1
-0.9728679352639392,0.4958571355654311,0.2137674057299592,-0.6781664450654772,-0.19778629824185145,-0.7994412594471026,-1.5165795132545372,0.22078258466267348,1.4930366173206262,0.27788352116830967,-0.18772804411831315,-1.5714837946814035,1.5117296351900709,1
1.0278887439421052,0.4958571355654311,1.5126073392790773,0.17470548427605434,-0.19778629824185145,-0.5193961548788781,-0.28905776542613143,-0.49265219555138967,0.8970140155958254,-0.3071344181333948,-0.5361791700919801,-0.554890504321466,1.5117296351900709,1
-0.9728679352639392,0.9973561348730734,-0.6521258833027863,0.17470548427605434,-1.279078133732611,-1.4995540208676634,-1.422154763421583,-1.4608851115561892,-0.2950311878537765,0.27788352116830967,-1.581532548012981,1.4782960763984092,0.12003376850185825,1
1.0278887439421052,-1.510138861665138,0.2137674057299592,-0.8380799318170143,0.1626443135884017,-0.16933977416859772,0.8440392325693201,0.27174221182082064,-0.8910537895785775,-0.8921523574350994,-0.884630296065647,1.13943164627843,0.12003376850185825,2
-0.9728679352639392,1.4988551341807157,-0.6521258833027863,1.5073178738721973,-0.19778629824185145,0.9508406441042992,1.2217382319011372,-0.18689443260250527,-0.2950311878537765,1.4479193997717188,0.16072308185535378,-1.2326193645614245,0.8158817018459645,1
1.0278887439421052,-1.0086398623574957,-0.21917923878641354,-0.09181699364317426,0.5230749254186549,-1.0094750878732708,1.6938619810659088,-0.034015551128063294,-0.2950311878537765,-1.477170296736804,0.5091742078290207,-1.5714837946814035,-0.22789019817019487,2
1.0278887439421052,-0.00564186374221119,0.6467140502463319,-0.4116439671462484,-0.19778629824185145,0.3907504349678508,0.6551897329034115,-0.9003292128165684,1.4930366173206262,-0.3071344181333948,-1.233081422039314,-0.554890504321466,0.8158817018459645,1
1.0278887439421052,0.4958571355654311,0.6467140502463319,0.44122796219528293,1.6043667609094143,1.6509534055248607,-0.28905776542613143,-0.1359348054443581,1.4930366173206262,-1.477170296736804,0.8576253338026877,-0.2160260742014868,0.46795773517391137,0
1.0278887439421052,-1.0086398623574957,-1.5180191723355319,0.3346189710275914,-1.639508745562864,0.7408068156781311,0.18306598373864003,-0.44169256839324206,0.3009914138710244,-1.477170296736804,-1.233081422039314,-0.554890504321466,1.1638056685180176,1
1.0278887439421052,-0.00564186374221119,1.5126073392790773,0.1214009886922088,0.1626443135884017,0.040694054257570396,1.5994372312329546,0.06790370318823151,0.3009914138710244,0.8629014604700141,-0.884630296065647,0.4617027860384716,-1.2716620981863542,2
-0.9728679352639392,0.4958571355654311,1.0796606947627048,-0.8913844274008601,-0.19778629824185145,0.040694054257570396,-1.422154763421583,0.47558072045341027,1.4930366173206262,-0.3071344181333948,-0.5361791700919801,0.8005672161584508,0.8158817018459645,2
1.0278887439421052,1.4988551341807157,0.6467140502463319,1.4540133782883518,-1.279078133732611,1.0208519202463557,0.5607649830704572,2.157248416672273,0.8970140155958254,1.4479193997717188,0.16072308185535378,-1.5714837946814035,0.46795773517391137,1
-0.9728679352639392,-1.0086398623574957,-1.085072527819159,-0.8913844274008601,0.883505537248908,0.9508406441042992,-1.13888051392272,0.1698229575045263,1.4930366173206262,-0.8921523574350994,1.5545275857500216,-1.5714837946814035,-1.6195860648584075,0
-0.9728679352639392,-1.0086398623574957,-0.6521258833027863,2.2535808120460374,1.6043667609094143,-0.7994412594471026,-0.3834825152590857,-0.9003292128165684,-1.4870763913033784,0.8629014604700141,-0.5361791700919801,1.4782960763984092,-0.575814164842248,0
1.0278887439421052,-0.5071408630498535,-0.6521258833027863,-0.7314709406493229,1.6043667609094143,-2.199666782288224,-1.6110042630874917,-0.5945714498676841,-0.2950311878537765,-0.8921523574350994,-0.884630296065647,1.13943164627843,-0.22789019817019487,0
1.0278887439421052,-1.510138861665138,-1.5180191723355319,-0.8913844274008601,-0.9186475219023578,0.18071660654168267,-1.6110042630874917,0.32270183897896826,-0.2950311878537765,-0.8921523574350994,1.5545275857500216,0.1228383559184924,-1.6195860648584075,0
1.0278887439421052,-0.5071408630498535,-1.5180191723355319,1.9337538385429636,-0.9186475219023578,1.0208519202463557,0.8440392325693201,-0.6455310770258317,0.8970140155958254,-1.477170296736804,-1.233081422039314,0.8005672161584508,0.8158817018459645,1
-0.9728679352639392,0.4958571355654311,-1.085072527819159,-1.051297914152397,0.883505537248908,0.5307729872519631,1.4105877315670459,-1.3589658572398944,-0.8910537895785775,0.8629014604700141,-1.581532548012981,1.13943164627843,-0.22789019817019487,2
-0.9728679352639392,0.9973561348730734,-1.5180191723355319,1.880449342959117,-1.639508745562864,1.3008970248145804,1.2217382319011372,-0.49265219555138967,0.3009914138710244,0.27788352116830967,-1.233081422039314,0.8005672161584508,0.8158817018459645,1
1.0278887439421052,-1.510138861665138,0.6467140502463319,-1.9041698434939287,1.6043667609094143,1.440919577098692,-0.7611815145909029,-0.1359348054443581,-1.4870763913033784,-0.8921523574350994,-0.18772804411831315,1.4782960763984092,1.5117296351900709,2
-0.9728679352639392,-0.00564186374221119,0.2137674057299592,1.2407953959529687,0.883505537248908,-1.6395765731517757,1.4105877315670459,-0.6455310770258317,0.8970140155958254,0.27788352116830967,-1.233081422039314,-1.2326193645614245,1.1638056685180176,2
1.0278887439421052,-0.00564186374221119,1.5126073392790773,-0.09181699364317426,-0.5582169100721046,0.11070533039962623,0.8440392325693201,-0.49265219555138967,-0.2950311878537765,0.27788352116830967,0.5091742078290207,0.4617027860384716,-1.2716620981863542,2
-0.9728679352639392,-0.00564186374221119,0.6467140502463319,0.5478369533629744,-0.19778629824185145,-1.0794863640153265,0.5607649830704572,-0.18689443260250527,-0.8910537895785775,1.4479193997717188,0.8576253338026877,-1.2326193645614245,-1.2716620981863542,2
1.0278887439421052,-1.510138861665138,1.0796606947627048,0.014791997524517275,-1.279078133732611,0.6007842633940189,0.5607649830704572,0.6794192290859998,-0.8910537895785775,0.8629014604700141,-1.581532548012981,1.4782960763984092,1.1638056685180176,1
-0.9728679352639392,0.9973561348730734,-1.085072527819159,-1.2645158964877803,0.5230749254186549,-1.5695652970097191,0.4663402332375029,1.2909347549837678,1.4930366173206262,0.27788352116830967,-1.581532548012981,-0.2160260742014868,1.5117296351900709,1
-0.9728679352639392,-0.5071408630498535,-1.085072527819159,0.2813144754437459,1.6043667609094143,-0.7294299833050462,1.4105877315670459,1.5457328907745045,-0.8910537895785775,-0.8921523574350994,0.8576253338026877,-0.554890504321466,-1.2716620981863542,0
-0.9728679352639392,1.4988551341807157,0.6467140502463319,0.014791997524517275,-1.279078133732611,1.3008970248145804,-0.005783515927268558,0.016944076030083882,0.8970140155958254,-0.8921523574350994,0.5091742078290207,1.13943164627843,1.5117296351900709,2
1.0278887439421052,0.4958571355654311,0.2137674057299592,2.0936673252945,-1.639508745562864,1.7909759578089723,-0.5723320149249943,-0.28881368691880005,-0.2950311878537765,1.4479193997717188,-0.18772804411831315,0.1228383559184924,0.12003376850185825,1
1.0278887439421052,-1.0086398623574957,-0.6521258833027863,0.9209684224498946,1.6043667609094143,0.7408068156781311,0.7496144827363658,1.341894382141915,-1.4870763913033784,-0.8921523574350994,-1.581532548012981,-1.2326193645614245,1.1638056685180176,1
1.0278887439421052,-0.00564186374221119,1.0796606947627048,-1.1046024097362428,0.883505537248908,0.7408068156781311,0.3719154834045486,1.036136619193031,-0.8910537895785775,-0.3071344181333948,-0.18772804411831315,0.1228383559184924,1.5117296351900709,2
1.0278887439421052,-1.510138861665138,-0.6521258833027863,-1.9574743390777745,-0.9186475219023578,-1.2195089162994388,-1.3277300135886287,-2.123360264612105,1.4930366173206262,-1.477170296736804,-0.18772804411831315,0.8005672161584508,0.46795773517391137,2
-0.9728679352639392,0.4958571355654311,1.5126073392790773,-0.35833947156240287,0.5230749254186549,0.8108180918201869,-0.005783515927268558,1.4947732636163573,-0.8910537895785775,0.8629014604700141,-1.233081422039314,0.1228383559184924,0.46795773517391137,1
1.0278887439421052,-0.5071408630498535,1.5126073392790773,-0.03851249805932873,1.2439361490791612,1.7209646816669164,0.18306598373864003,-1.4608851115561892,-1.4870763913033784,-0.8921523574350994,0.5091742078290207,1.4782960763984092,-1.6195860648584075,0
1.0278887439421052,-1.0086398623574957,0.2137674057299592,-1.9041698434939287,-0.5582169100721046,-0.029317221884485434,-0.8556062644238572,0.3736614661371155,-0.2950311878537765,-0.3071344181333948,0.16072308185535378,-1.2326193645614245,-1.6195860648584075,2
-0.9728679352639392,0.9973561348730734,1.0796606947627048,-0.14512148922701978,-0.9186475219023578,-2.129655506146168,-0.8556062644238572,-0.1359348054443581,0.3009914138710244,0.8629014604700141,-0.5361791700919801,1.13943164627843,1.1638056685180176,2
-0.9728679352639392,-1.510138861665138,1.0796606947627048,-1.477733878823163,-1.639508745562864,0.7408068156781311,0.9384639824022744,0.32270183897896826,-1.4870763913033784,0.27788352116830967,-1.233081422039314,0.1228383559184924,1.5117296351900709,1
-0.9728679352639392,0.4958571355654311,1.0796606947627048,-1.1046024097362428,0.5230749254186549,-0.5193961548788781,0.08864123390568573,-1.1041677214491576,-1.4870763913033784,0.27788352116830967,-1.581532548012981,0.1228383559184924,-0.9237381315143012,2
-0.9728679352639392,1.4988551341807157,0.6467140502463319,-0.14512148922701978,-1.279078133732611,1.0208519202463557,0.9384639824022744,-1.0532080942910105,-1.4870763913033784,-0.8921523574350994,0.5091742078290207,1.4782960763984092,0.46795773517391137,2
1.0278887439421052,-0.00564186374221119,0.2137674057299592,0.44122796219528293,0.1626443135884017,-0.5193961548788781,-0.28905776542613143,-0.8493695856584208,-0.2950311878537765,-0.8921523574350994,-1.233081422039314,1.13943164627843,-1.2716620981863542,2
1.0278887439421052,1.4988551341807157,0.6467140502463319,-0.1984259848108658,0.1626443135884017,-1.0794863640153265,-0.7611815145909029,-0.5945714498676841,-0.8910537895785775,-1.477170296736804,-0.884630296065647,-0.2160260742014868,-0.575814164842248,2
1.0278887439421052,0.4958571355654311,-0.6521258833027863,-1.3711248876554716,-1.279078133732611,1.7909759578089723,-0.5723320149249943,0.016944076030083882,1.4930366173206262,0.27788352116830967,0.8576253338026877,1.4782960763984092,1.5117296351900709,1
-0.9728679352639392,0.9973561348730734,0.6467140502463319,-0.8380799318170143,0.1626443135884017,0.2507278826837385,-0.7611815145909029,-0.1359348054443581,0.3009914138710244,-1.477170296736804,0.8576253338026877,0.8005672161584508,-0.22789019817019487,0
-0.9728679352639392,0.4958571355654311,-1.5180191723355319,-0.30503497597855733,0.1626443135884017,0.6707955395360753,1.4105877315670459,0.730378856244147,-1.4870763913033784,-0.3071344181333948,0.8576253338026877,0.8005672161584508,-1.6195860648584075,0
1.0278887439421052,-0.5071408630498535,0.2137674057299592,-0.6781664450654772,-1.279078133732611,-0.5894074310209345,-1.13888051392272,-0.3397733140769472,0.8970140155958254,0.8629014604700141,1.2060764597763545,0.4617027860384716,0.8158817018459645,2
1.0278887439421052,-0.00564186374221119,-0.21917923878641354,-2.223996816997003,0.1626443135884017,-1.5695652970097191,1.2217382319011372,1.341894382141915,0.8970140155958254,-0.8921523574350994,-1.581532548012981,0.8005672161584508,-1.2716620981863542,2
-0.9728679352639392,0.9973561348730734,-1.085072527819159,1.6672313606237348,1.2439361490791612,-0.23935105031065415,-0.5723320149249943,0.5774999747697046,-1.4870763913033784,-0.8921523574350994,0.8576253338026877,0.8005672161584508,1.1638056685180176,0
1.0278887439421052,-0.5071408630498535,0.6467140502463319,0.22800997985989988,-0.19778629824185145,1.7909759578089723,0.6551897329034115,1.0870962463511782,0.3009914138710244,-0.3071344181333948,1.5545275857500216,-1.5714837946814035,0.12003376850185825,2
1.0278887439421052,-0.5071408630498535,-1.085072527819159,-0.2517304803947113,1.2439361490791612,-0.939463811731215,0.6551897329034115,-1.6647236201887787,-0.2950311878537765,-0.3071344181333948,1.5545275857500216,-0.8937549344414452,0.12003376850185825,0
1.0278887439421052,0.4958571355654311,-0.6521258833027863,0.1214009886922088,0.1626443135884017,-0.7294299833050462,0.18306598373864003,-1.4608851115561892,1.4930366173206262,1.4479193997717188,0.5091742078290207,-0.8937549344414452,1.5117296351900709,2
1.0278887439421052,-0.5071408630498535,1.0796606947627048,-0.7847754362331685,0.1626443135884017,-1.0794863640153265,-0.8556062644238572,1.6986117722489469,1.4930366173206262,1.4479193997717188,1.2060764597763545,-1.2326193645614245,0.46795773517391137,2
-0.9728679352639392,-1.510138861665138,0.6467140502463319,0.8676639268660487,-0.19778629824185145,0.040694054257570396,-0.5723320149249943,1.4947732636163573,-0.8910537895785775,-0.3071344181333948,0.8576253338026877,-0.554890504321466,-0.575814164842248,2
1.0278887439421052,-1.0086398623574957,-1.085072527819159,0.014791997524517275,-0.19778629824185145,-0.8694525355891585,-1.0444557640897658,1.4947732636163573,0.8970140155958254,0.8629014604700141,1.2060764597763545,-1.5714837946814035,0.12003376850185825,2
1.0278887439421052,0.4958571355654311,1.0796606947627048,0.49453245777912846,-0.9186475219023578,-1.0794863640153265,-0.6667567647579487,-0.23785405976065288,-0.8910537895785775,1.4479193997717188,1.5545275857500216,-0.8937549344414452,0.8158817018459645,2
1.0278887439421052,-0.00564186374221119,0.6467140502463319,-1.051297914152397,-0.5582169100721046,-1.429542744725607,1.0328887322352287,0.9342173648767367,0.8970140155958254,-0.3071344181333948,0.8576253338026877,-0.554890504321466,1.1638056685180176,2
1.0278887439421052,-0.5071408630498535,1.5126073392790773,1.9337538385429636,-0.5582169100721046,-1.429542744725607,0.5607649830704572,0.5265403476115574,1.4930366173206262,0.8629014604700141,0.8576253338026877,0.8005672161584508,-0.22789019817019487,0
-0.9728679352639392,0.4958571355654311,1.0796606947627048,-0.7847754362331685,-0.9186475219023578,-0.44938487873682226,-0.47790726509204,-0.6455310770258317,0.8970140155958254,-0.8921523574350994,-0.18772804411831315,-1.5714837946814035,0.8158817018459645,1
-0.9728679352639392,0.4958571355654311,-1.085072527819159,-0.9979934185685516,1.2439361490791612,0.11070533039962623,-0.9500310142568115,-0.9003292128165684,-0.2950311878537765,-1.477170296736804,-0.884630296065647,-0.2160260742014868,0.8158817018459645,2
1.0278887439421052,1.4988551341807157,1.0796606947627048,0.17470548427605434,-1.279078133732611,-0.029317221884485434,-0.28905776542613143,-0.28881368691880005,0.3009914138710244,-0.3071344181333948,-1.581532548012981,0.4617027860384716,-1.6195860648584075,2
-0.9728679352639392,0.4958571355654311,0.6467140502463319,-1.051297914152397,-0.5582169100721046,-0.5894074310209345,0.6551897329034115,0.730378856244147,-1.4870763913033784,-0.3071344181333948,-0.5361791700919801,-1.5714837946814035,0.12003376850185825,1
1.0278887439421052,1.4988551341807157,0.6467140502463319,0.44122796219528293,-0.9186475219023578,-1.0094750878732708,-0.8556062644238572,0.06790370318823151,-1.4870763913033784,-0.3071344181333948,0.8576253338026877,-0.8937549344414452,0.8158817018459645,2
-0.9728679352639392,0.4958571355654311,-1.5180191723355319,0.7077504401145115,-1.279078133732611,-1.7095878492938315,-1.5165795132545372,0.5265403476115574,-0.2950311878537765,-0.8921523574350994,-0.884630296065647,1.13943164627843,1.5117296351900709,2
-0.9728679352639392,-1.510138861665138,0.2137674057299592,-0.7847754362331685,-0.5582169100721046,0.6707955395360753,0.18306598373864003,-0.7984099585002736,-1.4870763913033784,-1.477170296736804,-0.5361791700919801,0.4617027860384716,1.5117296351900709,1
-0.9728679352639392,-1.510138861665138,-1.085072527819159,-2.0107788346616204,0.883505537248908,-1.6395765731517757,1.5994372312329546,0.016944076030083882,-1.4870763913033784,1.4479193997717188,1.2060764597763545,1.4782960763984092,-0.575814164842248,0
